sleepy_10_5.wav,0.318219393491745,0.07626214623451233,2259.5491572159044,1499.8915843385475,3578.735539362981,0.16123798076923077,-298.2843017578125,64.56290435791016,-90.92654418945312,21.025924682617188,-19.19963836669922,5.91567850112915,-36.92601776123047,20.92425537109375,2.1791906356811523,-5.5082902908325195,-7.373713970184326,-17.961597442626953,12.702116966247559,-16.509017944335938,9.013803482055664,8.061325073242188,13.304253578186035,17.70633316040039,1.3071303367614746,-7.164090156555176,sleepy
sleepy_10_6.wav,0.22818595170974731,0.06508401036262512,1598.608141857038,1401.7125825737714,2501.8890380859375,0.09129194779829546,-301.5732727050781,104.95294952392578,-66.19408416748047,-21.7120361328125,-33.570594787597656,-5.356461048126221,-33.603111267089844,4.966193675994873,10.712838172912598,8.001404762268066,-13.908522605895996,-9.999310493469238,7.3503336906433105,-25.014404296875,3.5190393924713135,0.5803495049476624,5.316697597503662,10.466090202331543,4.327009201049805,0.060879968106746674,sleepy
sleepy_100_0.wav,0.2955346405506134,0.05566061660647392,2399.5894104331232,1791.9624723064624,4617.132850060096,0.1517615685096154,-297.1129150390625,67.45713806152344,-77.72527313232422,33.44807434082031,-42.562320709228516,20.3710880279541,-29.924034118652344,34.65779113769531,12.15617847442627,-7.724277496337891,13.884669303894043,-7.711333274841309,1.0314985513687134,-18.653141021728516,18.49571418762207,6.84004545211792,15.975458145141602,23.302955627441406,14.234588623046875,5.798894882202148,sleepy
sleepy_100_1.wav,0.26703178882598877,0.10271638631820679,2238.781480211616,1721.3135164415621,4159.2210036057695,0.14062875600961539,-247.9725799560547,65.4388198852539,-73.21842193603516,6.0064520835876465,-26.57208251953125,15.865982055664062,-43.107460021972656,28.625478744506836,8.003363609313965,-18.013242721557617,4.992482662200928,-9.248151779174805,6.2010722160339355,-15.37553882598877,12.136448860168457,11.100056648254395,19.835569381713867,28.750747680664062,17.665691375732422,5.016573429107666,sleepy
sleepy_100_2.wav,0.3526444137096405,0.04221848025918007,1926.9424906310674,1743.9811199697488,3852.704139122596,0.095166015625,-336.43695068359375,95.6832504272461,-49.43014144897461,7.441138744354248,-22.79410743713379,9.010578155517578,-27.962127685546875,18.47334098815918,4.390994071960449,-4.765702724456787,-0.2516380548477173,-7.347404956817627,11.320669174194336,-11.042247772216797,17.86564064025879,9.861221313476562,6.411077499389648,11.765406608581543,2.528449535369873,7.668685436248779,sleepy
sleepy_100_3.wav,0.23654523491859436,0.07886975258588791,1862.6313247482306,1633.9666527073164,3435.953838641827,0.10503680889423077,-303.8567199707031,90.38459014892578,-55.2708740234375,12.563374519348145,-35.85469436645508,9.526032447814941,-41.39684295654297,14.801990509033203,8.967521667480469,-10.205944061279297,5.112208843231201,-9.331676483154297,12.878619194030762,-0.8595907092094421,21.74884605407715,12.332877159118652,6.0073089599609375,7.366682052612305,1.8381890058517456,7.886748790740967,sleepy
sleepy_100_4.wav,0.21998853981494904,0.09008707851171494,2041.9751590136254,1681.8235900833013,3738.909442608173,0.11814152644230769,-271.8615417480469,72.55608367919922,-69.64616394042969,14.191222190856934,-46.69472122192383,5.075386047363281,-30.243932723999023,33.788639068603516,-0.5583979487419128,-21.820627212524414,8.211267471313477,-2.304509162902832,6.784196853637695,-1.5751514434814453,31.371679306030273,11.64794921875,15.404050827026367,8.508069038391113,-1.147552490234375,2.109238624572754,sleepy
sleepy_100_5.wav,0.27387484908103943,0.052190300077199936,1831.2286645010674,1702.421655621916,3374.3508078835225,0.09785600142045454,-264.4301452636719,120.48226928710938,-61.34182357788086,9.480758666992188,-56.43601989746094,-0.0019233010243624449,-37.18984603881836,39.74005889892578,4.660505771636963,-24.003681182861328,1.7265583276748657,-7.725592136383057,7.035236835479736,-18.49107551574707,16.42042350769043,4.050716876983643,5.114316463470459,13.268848419189453,8.473228454589844,6.435030937194824,sleepy
sleepy_101_0.wav,0.6005717515945435,0.040627021342515945,2203.6195174886093,2064.119375795116,4482.2190504807695,0.12980393629807693,-317.9718017578125,87.13993072509766,-16.322059631347656,40.92104721069336,-28.213703155517578,23.906959533691406,-4.555149555206299,15.901049613952637,0.9371036291122437,12.551302909851074,4.427340984344482,-5.291128158569336,9.130610466003418,-3.0767579078674316,14.325156211853027,-1.3250235319137573,15.5645751953125,-0.6336200833320618,2.936691999435425,7.233644962310791,sleepy
sleepy_101_1.wav,0.6085975170135498,0.009831680916249752,2338.571676154296,2161.8775633140144,5089.786658653846,0.1316180889423077,-410.6113586425781,92.28467559814453,-22.71293830871582,44.52071762084961,-28.257123947143555,40.64509963989258,-5.267016887664795,13.698333740234375,-1.5252052545547485,7.056663990020752,9.393669128417969,-6.950686454772949,9.859103202819824,-4.167986869812012,11.980114936828613,-1.534082055091858,11.020248413085938,2.3435006141662598,5.3884148597717285,4.295882701873779,sleepy
sleepy_101_2.wav,0.6274421811103821,0.003717998741194606,1969.172417784366,2122.608583709309,4742.191068209135,0.08901742788461539,-500.42767333984375,111.18055725097656,-21.534896850585938,47.674625396728516,-22.633207321166992,52.595157623291016,-7.453245162963867,24.952129364013672,-0.2962939441204071,5.1343207359313965,7.5409064292907715,-6.1695122718811035,14.508381843566895,-4.131911754608154,15.787097930908203,-7.618782043457031,9.568599700927734,1.0468440055847168,0.24851085245609283,4.107868671417236,sleepy
sleepy_101_3.wav,0.34703680872917175,0.09900464117527008,2546.2600916449646,1921.7396787615282,5109.000901442308,0.13423978365384615,-261.3106384277344,37.83713912963867,-83.62455749511719,22.748180389404297,-11.2357177734375,52.37493896484375,-13.07792854309082,15.385688781738281,-10.21822452545166,13.506317138671875,11.70265007019043,-10.456903457641602,5.647010803222656,-6.195034503936768,20.623449325561523,-0.7814251184463501,20.21873664855957,2.997333526611328,-2.9665653705596924,-2.1477394104003906,sleepy
sleepy_101_4.wav,0.31507644057273865,0.0757049098610878,3121.5618862638726,1996.692481168305,5558.8792067307695,0.231982421875,-234.15733337402344,45.576786041259766,-86.38707733154297,26.266542434692383,-31.259328842163086,49.738285064697266,-20.843828201293945,30.873083114624023,-8.008148193359375,8.485877990722656,13.371343612670898,-12.98136043548584,4.176763534545898,-18.876983642578125,23.519155502319336,4.143465518951416,22.877857208251953,10.996095657348633,3.8961985111236572,-4.72257661819458,sleepy
sleepy_101_5.wav,0.6119405627250671,0.004298773594200611,1868.7619148036101,2145.7534310628125,4746.163283722311,0.06283994264240507,-489.5074157714844,102.59759521484375,-19.492271423339844,49.8870849609375,-14.806663513183594,45.30339431762695,-3.6111817359924316,21.39068603515625,0.25296100974082947,8.952779769897461,9.099223136901855,-5.095197677612305,15.023565292358398,-5.299860000610352,16.608959197998047,0.30657288432121277,10.255481719970703,2.690232276916504,0.9523605108261108,4.120760917663574,sleepy
sleepy_102_0.wav,0.3510129451751709,0.08902015537023544,2184.302563526453,1632.7768062172213,3878.047062800481,0.13814227764423076,-262.76556396484375,77.07975769042969,-82.84215545654297,9.286198616027832,-25.266653060913086,13.04704475402832,-30.042001724243164,19.686344146728516,2.619016170501709,-7.546879291534424,-7.641656398773193,-12.524402618408203,9.64566421508789,-22.15885353088379,8.816519737243652,2.9688782691955566,6.13496732711792,12.368168830871582,5.630429744720459,2.3492867946624756,sleepy
sleepy_102_1.wav,0.30315500497817993,0.05727178230881691,1884.6522177620866,1589.5890634423968,3485.894305889423,0.11097881610576923,-323.2827453613281,82.94563293457031,-51.23994827270508,-9.4371976852417,-30.638532638549805,-1.5725550651550293,-17.681930541992188,3.9457905292510986,10.668031692504883,5.012415885925293,-8.122015953063965,-10.359003067016602,0.2743978500366211,-16.54195785522461,4.710628509521484,4.462522506713867,11.078970909118652,15.18801212310791,3.485191822052002,1.4064476490020752,sleepy
sleepy_102_2.wav,0.3280670642852783,0.1368110626935959,2393.0054431388467,1443.3504023224348,3673.3159930889424,0.1804424579326923,-254.8716278076172,38.88227081298828,-110.8117904663086,17.336669921875,-14.313005447387695,8.634649276733398,-32.063716888427734,20.831344604492188,-0.7426223158836365,-13.990644454956055,-7.041243076324463,-17.490846633911133,7.058755397796631,-14.465686798095703,6.583370685577393,5.20604944229126,10.367502212524414,15.888320922851562,4.526931285858154,-2.5868282318115234,sleepy
sleepy_102_3.wav,0.33857694268226624,0.05692523717880249,1888.4443421042822,1549.3889835360849,3289.113957331731,0.12089092548076923,-282.0814208984375,105.97382354736328,-66.18428802490234,-3.6038503646850586,-35.32258605957031,1.6201918125152588,-33.35673141479492,13.3111572265625,9.737186431884766,-1.2947381734848022,-11.734123229980469,-12.636493682861328,8.212721824645996,-20.63347053527832,5.223034858703613,-3.757366418838501,-0.330311119556427,5.961556434631348,0.44574400782585144,2.5639400482177734,sleepy
sleepy_102_4.wav,0.23735147714614868,0.15985499322414398,2066.4791122928045,1565.7191953170163,3607.6397235576924,0.132470703125,-220.65280151367188,66.5815658569336,-89.8863754272461,2.7471206188201904,-40.5206298828125,6.2072248458862305,-44.024261474609375,15.488706588745117,4.590457916259766,-11.065407752990723,-13.359545707702637,-14.387139320373535,12.754071235656738,-21.835798263549805,11.58399486541748,8.26422119140625,6.634956359863281,8.527484893798828,-5.199194431304932,-8.463541984558105,sleepy
sleepy_102_5.wav,0.20130555331707,0.08022670447826385,1495.7873925153838,1475.4692772083445,2551.353290264423,0.067724609375,-281.2414245605469,107.8803482055664,-57.24345016479492,4.927764892578125,-51.81862258911133,5.867502212524414,-45.00636291503906,-16.842567443847656,-7.648041248321533,-4.249855995178223,-7.063863754272461,-5.46321439743042,10.154950141906738,-19.201311111450195,-0.6120535135269165,-9.045808792114258,0.4622809886932373,4.782322406768799,15.248917579650879,16.258831024169922,sleepy
sleepy_102_6.wav,0.24368108808994293,0.05695056542754173,1542.5625856725537,1472.1453047205225,2668.6655108848313,0.08236042837078651,-307.2408752441406,111.53333282470703,-59.928443908691406,-1.5639586448669434,-49.64659881591797,-2.116852045059204,-27.611351013183594,6.2605462074279785,-6.008744716644287,10.342803001403809,7.784566402435303,-12.32422161102295,2.2578890323638916,-33.17454528808594,1.0398504734039307,-3.280027151107788,-4.700833797454834,10.795733451843262,4.68625545501709,4.1818037033081055,sleepy
sleepy_103_0.wav,0.28821563720703125,0.038314953446388245,2438.736091758768,1883.9492002202646,4625.911771334135,0.1561974158653846,-348.75726318359375,44.94963073730469,-68.07696533203125,15.960826873779297,-23.826852798461914,-2.1198039054870605,-31.445796966552734,29.647506713867188,-10.582913398742676,-12.160924911499023,-2.742868661880493,-11.28139591217041,0.2613915205001831,-5.891372203826904,-5.098159313201904,9.908063888549805,-2.981865882873535,18.56871795654297,22.718595504760742,11.667713165283203,sleepy
sleepy_103_1.wav,0.29284313321113586,0.028854122385382652,2821.869580904985,1891.2317863960675,4996.614145132212,0.18717322716346155,-332.4864501953125,15.660093307495117,-74.37385559082031,28.209392547607422,-28.5090389251709,4.425843238830566,-23.35858154296875,24.287919998168945,-11.373315811157227,-12.555191040039062,-8.616945266723633,-8.915369987487793,0.4076178967952728,0.544533371925354,-8.2797212600708,-2.5659291744232178,2.543823719024658,23.94572639465332,14.016399383544922,19.95147132873535,sleepy
sleepy_103_2.wav,0.28311166167259216,0.02710452489554882,2335.157206971349,1922.210535645528,4572.989783653846,0.1382549579326923,-352.9980163574219,59.04485321044922,-67.68523406982422,11.821428298950195,-28.968843460083008,5.76741886138916,-33.91460418701172,32.08286666870117,-13.699615478515625,-13.667985916137695,-11.39317512512207,-2.65547513961792,1.127821445465088,-5.3158278465271,-5.717216491699219,6.125086307525635,3.2993273735046387,5.392675876617432,18.951419830322266,5.16371488571167,sleepy
sleepy_103_3.wav,0.26445409655570984,0.05049561709165573,2705.538649370967,2060.390761394526,5285.490347055288,0.15342172475961538,-288.11358642578125,34.80458068847656,-71.82159423828125,14.034592628479004,-32.5996208190918,7.057960033416748,-36.92037582397461,29.21230125427246,-23.05081558227539,-4.87619686126709,-9.979195594787598,-11.869850158691406,-2.4938392639160156,0.0924149751663208,5.5474090576171875,12.942529678344727,14.793112754821777,15.373157501220703,16.658023834228516,-2.1647019386291504,sleepy
sleepy_103_4.wav,0.26927053928375244,0.02634047344326973,2456.822230837442,1898.8409968037108,4446.109525240385,0.14392653245192308,-347.19561767578125,48.49537658691406,-58.89209747314453,18.164682388305664,-28.365232467651367,6.485462188720703,-21.16412925720215,20.210262298583984,-10.823497772216797,-2.197758197784424,-6.6426167488098145,-6.639076232910156,-2.406999111175537,0.1162799522280693,-5.1499738693237305,2.2671256065368652,6.23248291015625,12.092916488647461,16.67967987060547,12.114227294921875,sleepy
sleepy_103_5.wav,0.227942556142807,0.04368817061185837,2044.2553011220446,1800.2481029249159,3722.4527994791665,0.10237630208333333,-351.1021728515625,57.76030349731445,-59.540496826171875,13.633362770080566,-24.54761505126953,-2.12111759185791,-21.994295120239258,15.181812286376953,-8.567779541015625,-6.02275276184082,-3.0129940509796143,-18.555810928344727,-5.668725967407227,3.153470754623413,6.838733196258545,11.33802604675293,3.594655752182007,0.26419341564178467,1.9315147399902344,-9.823265075683594,sleepy
sleepy_104_0.wav,0.2810397446155548,0.04343109205365181,2395.058831479127,1709.2461610217247,4414.141000600962,0.164599609375,-299.24981689453125,63.90423583984375,-86.0568618774414,19.26289176940918,-27.744834899902344,13.193537712097168,-20.532745361328125,11.312081336975098,-12.00398063659668,0.9062560200691223,16.815996170043945,-14.27865982055664,12.83669662475586,-3.0556259155273438,7.526515483856201,-0.6439332365989685,2.008307456970215,5.277132987976074,-1.427535891532898,6.0006327629089355,sleepy
sleepy_104_1.wav,0.31718680262565613,0.04778696969151497,2324.391437469593,1649.059027914921,4102.986215444712,0.16722506009615384,-292.10028076171875,73.4146499633789,-91.947021484375,14.882767677307129,-33.00684356689453,14.972673416137695,-25.862619400024414,16.090007781982422,-10.2449951171875,-8.76086711883545,14.888193130493164,-10.329253196716309,11.817619323730469,-4.980642318725586,13.662819862365723,-0.06733480840921402,-3.0303237438201904,1.1796152591705322,3.1824140548706055,9.400403022766113,sleepy
sleepy_104_2.wav,0.41925495862960815,0.040767837315797806,2639.385189585813,1752.014797816063,4625.994591346154,0.18410081129807693,-334.4079895019531,53.561058044433594,-77.19110870361328,38.35811233520508,-20.812623977661133,11.803007125854492,-29.09461212158203,9.1510648727417,-6.288155555725098,-1.7989964485168457,11.51856803894043,-10.07298469543457,11.713485717773438,-5.60545539855957,8.53504753112793,-4.780889511108398,-2.8453423976898193,2.8098068237304688,2.5863592624664307,12.481022834777832,sleepy
sleepy_104_3.wav,0.32157430052757263,0.01599891670048237,2358.421373208556,1422.9291843234614,3630.829326923077,0.18256084735576922,-354.75,90.16777038574219,-126.70689392089844,40.616310119628906,-23.708600997924805,38.04368591308594,-26.378028869628906,1.119956374168396,-20.42083740234375,4.613523960113525,23.721343994140625,-11.644195556640625,20.988258361816406,-4.462062835693359,10.234735488891602,-4.2318196296691895,-1.3026862144470215,1.1182165145874023,0.15391504764556885,3.710263729095459,sleepy
sleepy_104_4.wav,0.38880786299705505,0.04949958622455597,3061.2166210082996,1584.2715727668933,4722.1486253004805,0.2508150540865385,-317.5957946777344,37.1400260925293,-90.63777160644531,59.22811508178711,-26.989089965820312,11.295425415039062,-28.2486515045166,8.637714385986328,-0.7501725554466248,3.5590171813964844,2.4195635318756104,-8.82512378692627,26.11114501953125,-6.0429606437683105,5.0594282150268555,-2.97867488861084,4.257024765014648,4.266727447509766,0.6476565003395081,9.12222957611084,sleepy
sleepy_104_5.wav,0.3440706133842468,0.013867468573153019,2873.703226526546,1599.9758710562592,4672.34619140625,0.21720377604166666,-344.5247497558594,75.21327209472656,-119.86331176757812,82.48916625976562,-39.44424819946289,34.30455017089844,-40.68230056762695,21.227537155151367,-4.527548789978027,15.44125747680664,16.230796813964844,-20.584360122680664,26.516414642333984,-2.9169087409973145,11.895813941955566,-6.299858093261719,12.530538558959961,2.5215113162994385,1.3115390539169312,1.203588604927063,sleepy
sleepy_105_0.wav,0.2655407190322876,0.12030147016048431,1788.4439190651958,1292.151242120563,2885.9461388221152,0.118310546875,-216.4477996826172,99.25387573242188,-97.88971710205078,0.37916260957717896,-24.453651428222656,12.782922744750977,-14.705090522766113,12.081114768981934,-6.52513313293457,-13.010193824768066,2.750156879425049,-11.742740631103516,1.4911398887634277,-7.578457832336426,5.484217166900635,-3.8211162090301514,1.3077045679092407,8.698270797729492,7.716343402862549,13.069320678710938,sleepy
sleepy_105_1.wav,0.2519465386867523,0.1110956147313118,1420.0451582439164,1145.8895325340375,2234.5667442908652,0.09374624399038461,-227.8699493408203,135.90771484375,-73.77802276611328,-25.878856658935547,-26.26092529296875,0.7474043369293213,-30.110933303833008,12.78333854675293,17.581701278686523,-18.246685028076172,-4.489359378814697,-6.460860252380371,6.05476188659668,-10.29345703125,-0.7909542322158813,7.638866901397705,-2.806915044784546,6.017660140991211,7.429437637329102,10.302786827087402,sleepy
sleepy_105_2.wav,0.23033399879932404,0.11372099071741104,1505.581258137387,1199.0576306320463,2497.934382512019,0.09114708533653847,-244.0589141845703,122.09920501708984,-87.7327651977539,9.197004318237305,-38.358428955078125,-7.705048084259033,-19.941566467285156,11.304100036621094,17.77316665649414,-16.639245986938477,-6.573644161224365,-6.191503524780273,-5.281240940093994,-11.636052131652832,6.20343017578125,5.504234313964844,4.3386549949646,21.849260330200195,30.317546844482422,20.075284957885742,sleepy
sleepy_105_3.wav,0.27809855341911316,0.13924826681613922,1991.416188368167,1379.3957854158846,3221.1187274639424,0.13158428485576923,-231.87701416015625,64.7669677734375,-86.43798065185547,8.02615737915039,-14.315203666687012,10.896000862121582,-11.123434066772461,8.740715980529785,-2.985921621322632,-15.010170936584473,9.328421592712402,-7.0142717361450195,-6.710014343261719,-6.74943208694458,2.7065486907958984,3.650660276412964,5.999416351318359,11.798858642578125,15.7953462600708,14.684657096862793,sleepy
sleepy_105_4.wav,0.22489702701568604,0.10182370990514755,1578.8447467105796,1385.0079566727036,2697.696251502404,0.0843036358173077,-255.38612365722656,109.39580535888672,-60.54376983642578,-1.9564286470413208,-43.02859878540039,-1.9470018148422241,-30.373960494995117,11.702927589416504,25.81005096435547,-17.128427505493164,-0.795769453048706,-0.5902268886566162,-3.863069772720337,-12.358674049377441,-2.256661891937256,1.793993592262268,9.137115478515625,11.428509712219238,12.300386428833008,17.419662475585938,sleepy
sleepy_105_5.wav,0.30508852005004883,0.10349000990390778,1422.7205909099891,1285.967805333119,2483.49609375,0.07771070075757576,-262.5412292480469,126.83360290527344,-48.13285446166992,-5.114608287811279,-42.83238983154297,-1.2507004737854004,-32.54070281982422,5.136187553405762,32.51823043823242,-15.436569213867188,-11.62513256072998,-3.074890375137329,-4.880478382110596,-10.372336387634277,-5.6412553787231445,-1.0250047445297241,7.796824932098389,1.454563021659851,10.815956115722656,21.95871925354004,sleepy
sleepy_106_0.wav,0.2952773869037628,0.13456298410892487,1636.7761827722713,1596.1852428191946,3239.9188701923076,0.0883037860576923,-257.72589111328125,109.53134155273438,-38.124549865722656,-2.6745004653930664,-40.116127014160156,2.4794483184814453,-31.482208251953125,4.504366397857666,8.878222465515137,-4.593952178955078,-1.6500102281570435,-9.189142227172852,13.325858116149902,-1.642844796180725,17.193286895751953,9.837313652038574,3.4498062133789062,8.114975929260254,-6.190658092498779,-1.8627151250839233,sleepy
sleepy_106_1.wav,0.22560527920722961,0.17354704439640045,1972.6390353824615,1706.3826919054268,3897.592585637019,0.09587965745192308,-202.78729248046875,85.43467712402344,-78.32093811035156,-7.58949089050293,-64.87423706054688,19.023767471313477,-41.79903030395508,11.791348457336426,2.4744975566864014,-22.14892578125,4.620817184448242,-13.863970756530762,8.754923820495605,-4.813941955566406,17.522602081298828,10.489991188049316,17.246538162231445,15.060426712036133,-6.434788227081299,-0.8985572457313538,sleepy
sleepy_106_2.wav,0.2544653117656708,0.15332373976707458,1646.6957726251235,1593.5544303507854,3250.354191706731,0.08260591947115385,-178.54751586914062,120.19930267333984,-56.5531005859375,4.965053558349609,-63.21588897705078,19.719480514526367,-13.778142929077148,11.761124610900879,4.718338489532471,-5.398232936859131,15.218827247619629,-7.387435436248779,13.399872779846191,0.9723320603370667,11.199466705322266,-2.9656918048858643,-2.8703536987304688,-0.17476020753383636,-5.952193737030029,6.723257064819336,sleepy
sleepy_106_3.wav,0.2340923547744751,0.16389307379722595,1645.6398242482983,1537.6799247350382,3144.4273963341348,0.07569861778846154,-218.67906188964844,103.40054321289062,-56.71536636352539,-6.764627933502197,-62.084938049316406,17.419584274291992,-27.49309539794922,-0.9617750644683838,9.700519561767578,-8.500245094299316,2.771829843521118,-11.774385452270508,14.810086250305176,8.155618667602539,18.67169761657715,13.774200439453125,9.269079208374023,5.219717025756836,-4.783997058868408,0.16600178182125092,sleepy
sleepy_106_4.wav,0.20401355624198914,0.15689611434936523,1659.4645161143937,1573.545132829452,3266.669734074519,0.08180964543269231,-213.1497344970703,106.4607162475586,-58.47395324707031,-0.06801992654800415,-55.26899337768555,19.76297950744629,-29.248079299926758,-3.917973041534424,6.39085054397583,-12.112829208374023,8.694535255432129,-10.60358715057373,12.735878944396973,5.761229991912842,17.564922332763672,13.980613708496094,7.75432014465332,7.843620777130127,-4.004000663757324,1.441003680229187,sleepy
sleepy_106_5.wav,0.22072474658489227,0.13509400188922882,1564.510236726281,1358.8135967335497,2485.9516344572367,0.08334189967105263,-183.4717254638672,143.3601837158203,-67.39380645751953,6.887237548828125,-26.498050689697266,-19.325904846191406,-44.1588134765625,27.319002151489258,0.15703362226486206,-8.594799041748047,9.169629096984863,-3.649909496307373,21.140310287475586,-11.993264198303223,3.1330599784851074,3.7159230709075928,-6.052754878997803,1.6887013912200928,-3.0476436614990234,-2.2722043991088867,sleepy
sleepy_107_0.wav,0.21998225152492523,0.10423683375120163,1912.7766318291506,1618.6492009859646,3554.386455829327,0.09980844350961539,-239.4019012451172,84.28441619873047,-65.84759521484375,-8.43094539642334,-42.85636520385742,4.48118782043457,-20.132795333862305,39.58063888549805,13.089385032653809,-22.30536651611328,4.593284606933594,-7.217519283294678,11.305278778076172,-1.250619888305664,8.563678741455078,-1.9071059226989746,-6.724478244781494,5.6529998779296875,5.8983001708984375,12.14838981628418,sleepy
sleepy_107_1.wav,0.2352299988269806,0.14183153212070465,2101.9796741556365,1857.3151397749814,4346.5598707932695,0.1061260516826923,-208.4484100341797,80.61166381835938,-57.19575500488281,-1.3868262767791748,-64.58287811279297,2.290742874145508,-28.94084358215332,37.967796325683594,12.104740142822266,-13.405436515808105,8.606331825256348,-10.76408863067627,8.647391319274902,-6.809806823730469,14.948184967041016,-2.481219530105591,-0.9250197410583496,3.7606563568115234,-1.91871178150177,8.569988250732422,sleepy
sleepy_107_2.wav,0.22248683869838715,0.09956753253936768,2163.6775926697046,1822.8522230488704,4494.559232271635,0.10670447716346154,-222.22659301757812,71.6565933227539,-66.05870819091797,-1.7274256944656372,-50.45855712890625,4.3916473388671875,-24.87652587890625,38.1607666015625,10.074467658996582,-25.275447845458984,4.62095832824707,-3.9689087867736816,13.991378784179688,-0.4973037838935852,7.631744384765625,-4.210293292999268,2.4838716983795166,6.262176036834717,2.0819146633148193,6.084054946899414,sleepy
sleepy_107_3.wav,0.5288078784942627,0.02332524210214615,2171.389846018631,2048.3246693979804,4812.6708984375,0.102099609375,-403.632080078125,79.68524932861328,-21.231042861938477,16.92291831970215,-15.39291763305664,18.021665573120117,-1.9467034339904785,19.356931686401367,4.983877658843994,3.4164459705352783,6.666494846343994,-3.041619300842285,12.835359573364258,-4.238239765167236,6.015536785125732,2.1312010288238525,3.832883834838867,7.136407852172852,3.3448760509490967,4.437547206878662,sleepy
sleepy_107_4.wav,0.22178763151168823,0.13744428753852844,2213.9718887625722,1722.033094473103,4335.213529146635,0.11829552283653846,-205.50201416015625,71.21004486083984,-77.61212158203125,9.49882984161377,-49.48466110229492,8.029747009277344,-27.474008560180664,34.68766403198242,10.206575393676758,-32.14459228515625,-7.028125286102295,-13.79288101196289,19.747943878173828,-1.2311303615570068,8.368242263793945,7.580052852630615,-1.2020752429962158,12.159811019897461,7.153647422790527,-2.156553268432617,sleepy
sleepy_107_5.wav,0.16551269590854645,0.0639805868268013,1786.3715539508728,1587.7384437953515,3407.2705078125,0.08518880208333333,-278.9362487792969,115.10179901123047,-75.42414855957031,19.351741790771484,-56.477195739746094,13.745200157165527,-23.033830642700195,38.263450622558594,29.5848445892334,-29.98887062072754,0.8120870590209961,-14.849875450134277,6.576135635375977,0.9249811768531799,7.937072277069092,8.441154479980469,-12.770490646362305,3.133033514022827,4.456676959991455,-12.494474411010742,sleepy
sleepy_108_0.wav,0.30733513832092285,0.12056940793991089,2702.909670643845,1371.2752667391271,3941.0730919471152,0.2038311298076923,-219.63735961914062,36.83633804321289,-121.73619079589844,66.89612579345703,-4.70686674118042,25.66855812072754,-33.80430603027344,8.497071266174316,-9.45262336730957,-4.713460445404053,8.273850440979004,-19.743581771850586,16.321863174438477,0.19171641767024994,17.52937126159668,3.5500001907348633,7.029902458190918,6.951958656311035,-1.1656670570373535,2.673433303833008,sleepy
sleepy_108_1.wav,0.34826168417930603,0.10088688880205154,2690.052482005096,1626.0919749867985,4390.454477163462,0.19249173677884615,-225.06336975097656,49.15362548828125,-107.10030364990234,45.035797119140625,-14.565731048583984,29.456233978271484,-31.884172439575195,20.641469955444336,-20.413698196411133,-7.063478469848633,12.16062068939209,-11.609485626220703,17.5841121673584,-10.662628173828125,9.105216026306152,-9.223593711853027,1.544579267501831,0.01645589992403984,-3.344843626022339,3.456759452819824,sleepy
sleepy_108_2.wav,0.3619459569454193,0.08252494782209396,2501.8462849562006,1596.1663762034816,4283.0369215745195,0.17615309495192308,-232.58358764648438,69.19252014160156,-103.01026916503906,41.72148513793945,-19.82655143737793,13.26982307434082,-40.39017868041992,24.93289566040039,-3.9125733375549316,-3.5801784992218018,6.799618721008301,-17.29018211364746,12.095962524414062,-8.907942771911621,10.11410903930664,-4.555594444274902,6.377815246582031,3.80568528175354,1.6188567876815796,3.802482843399048,sleepy
sleepy_108_3.wav,0.33738699555397034,0.037874046713113785,2110.952645447059,1968.1915392231142,4852.50732421875,0.121044921875,-272.3058166503906,103.63568115234375,-42.341339111328125,-21.286865234375,-36.37939453125,25.05925941467285,-16.242433547973633,27.494211196899414,-9.743314743041992,-10.131134986877441,14.5189847946167,-2.648353099822998,11.057291030883789,-10.01793098449707,10.744909286499023,-1.3358505964279175,2.5886733531951904,2.630924701690674,-0.2126503586769104,2.2257025241851807,sleepy
sleepy_108_4.wav,0.2849136292934418,0.14944444596767426,2426.64233735902,1524.7861910541394,3858.1702599158652,0.16947490985576924,-184.15187072753906,54.04553985595703,-106.49119567871094,25.084741592407227,-23.359724044799805,10.956629753112793,-29.692089080810547,13.045791625976562,-14.709102630615234,-7.324151515960693,-3.078843593597412,-7.734038829803467,17.16318702697754,-11.349053382873535,6.008474349975586,-10.144988059997559,2.6399953365325928,-6.086094379425049,-4.28038215637207,4.582931995391846,sleepy
sleepy_108_5.wav,0.30001896619796753,0.1993078887462616,2955.5604386262066,1296.239720054569,4123.1298828125,0.21795789930555556,-143.85687255859375,31.659088134765625,-144.06423950195312,78.72537231445312,-33.17753982543945,9.137480735778809,-41.470848083496094,2.8190758228302,-9.239480018615723,-7.943558216094971,-15.424261093139648,-16.31795310974121,21.337766647338867,-21.29148292541504,5.942529201507568,6.200796127319336,6.889684200286865,-5.756820201873779,0.8576895594596863,0.6080621480941772,sleepy
